0.536315	0.988588
0.545188	0.600955
0.938114	0.345284
0.635120	0.816329
0.734915	0.431236
1.070561	0.111764
0.743801	0.317359
0.708313	0.619301
0.728985	0.408422
0.732709	-1.477707
0.631436	0.794677
0.744048	-1.651081
-0.942478	-0.666425
-0.648351	2.488204
0.948708	0.359194
0.602328	0.800267
0.894190	0.367101
0.627727	-1.654175
0.299212	-1.549969
0.578659	-1.870852
0.365888	1.287809
0.414471	1.353753
0.904953	0.386881
0.791507	0.169588
-0.388015	-0.911661
0.614332	-1.399575
-0.660507	2.507644
0.492886	1.379351
0.658139	0.855279
0.736262	0.026544
0.649117	-1.731226
0.169297	0.016872
0.699290	-1.405276
0.798803	0.259640
0.711774	-1.326659
0.915251	0.100575
0.735981	-0.142055
0.785267	0.316758
0.636085	0.923236
0.724816	-1.580682
0.944315	0.309040
0.683888	-1.364227
-0.426345	2.538208
0.711619	-1.287195
0.933785	0.278138
0.704037	-1.523546
0.283686	1.333798
0.459070	-1.712333
0.773763	0.327249
0.413119	1.508488
0.142644	1.631560
0.232032	0.343680
0.511338	-1.414618
0.396279	1.541743
0.851299	-1.982670
0.784525	0.327831
0.266714	1.311669
0.612810	-0.100920
0.797906	0.154171
0.789761	0.151262
0.596676	0.629732
0.639658	0.798289
0.748358	-0.072644
0.729266	-1.462920
-0.305248	-2.613844
0.866642	0.329161
0.611151	1.052652
0.713219	-1.587532
0.125082	0.246382
0.714131	0.160570
0.807523	0.270746
0.642659	-2.102012
0.906989	0.360701
0.967043	0.394139
0.857151	0.294965
0.809886	-1.204709
0.721841	-1.230884
1.214676	2.576067
0.923279	0.309214
0.536490	-1.729820
-0.642136	2.517899
0.935007	0.163062
0.951180	0.288784
0.899135	0.340921
0.743210	-1.737218
-0.264800	-0.741712
0.265639	1.292765
0.693279	-1.319740
-0.673392	3.085432
1.036435	0.241437
0.466396	0.958069
0.638849	-1.960873
0.930260	0.376991
0.390211	1.438496
0.757744	1.342129
0.649844	-1.455895
0.978112	0.173224
0.907862	0.264417
1.005019	0.468330
0.947040	0.372899
0.704992	-1.516861
-0.265368	-1.266096
0.663012	-1.352994
0.803288	0.119599
0.293267	1.677875
0.706858	0.798488
0.880043	0.348193
0.119555	0.036361
0.832091	0.220071
0.627412	0.817701
-0.616213	2.603682
0.535680	-1.536583
0.792089	0.239401
1.116720	2.070833
0.825541	0.140499
0.825430	0.211246
0.878562	-0.083689
0.668403	0.852685
0.571009	0.922935
0.790052	0.184423
0.917752	0.339176
1.084519	0.449975
0.704715	0.766869
0.121277	1.393899
1.005204	-0.077079
0.708512	-1.441613
0.440545	1.645370
0.812692	0.137834
0.711333	-1.507853
0.384496	1.309870
0.601533	-1.414308
0.889328	0.277910
0.760251	0.370267
0.575425	-1.630976
-0.590183	2.635467
0.800233	0.191695
0.932297	0.397062
0.637103	0.914087
0.421447	1.533800
0.902335	0.308342
0.534517	0.847697
0.625138	-1.634496
0.878274	0.291053
0.933926	-1.982240
0.591730	0.821871
0.662876	-1.371746
0.804015	-1.650791
0.751287	-1.335972
0.703731	-1.491568
0.771145	0.338303
0.224168	1.395358
0.715648	-1.545004
0.931400	0.347476
0.621963	-1.779543
0.930260	0.318813
0.894161	0.353706
0.664680	0.525635
0.791201	-1.867182
0.716933	-0.106877
0.732922	-1.605873
0.554031	0.854402
0.924986	0.103736
0.753405	-1.913783
0.709185	0.832813
0.615675	0.868423
0.841040	-0.038276
-0.542885	2.043955
0.642548	0.732267
0.662417	-1.436888
0.502538	0.974926
0.915319	0.369855
0.938590	0.328679
0.740950	-1.310112
0.648753	-2.097493
0.831649	2.312561
-0.603035	-1.245040
1.064651	1.204277
0.684019	-1.475695
1.070396	0.103605
0.769011	-1.282987
0.722111	-1.659774
0.618537	2.385417
0.602444	0.871647
0.730546	-1.241196
-0.498165	0.428149
0.717888	-1.279055
0.917171	0.367101
0.239091	1.305710
0.607767	0.810206
-1.473931	-1.103921
0.921243	0.338012
0.552508	0.160207
0.175934	-1.210022
0.744800	-1.453132
0.694030	-1.502646
0.681760	0.788016
0.621604	-1.419801
0.586140	0.629773
0.898573	-0.055143
0.640710	0.879166
-0.208470	-1.305986
0.707789	-1.486148
0.758275	-1.404650
0.880514	0.322130
0.717065	-1.422713
0.895931	0.302878
0.889924	0.359169
0.876737	0.353138
0.910960	0.278661
0.786329	-1.920027
0.864146	0.264122
0.007723	1.284005
0.740839	-1.537461
0.639474	-2.124681
0.536689	1.318596
0.654576	0.857112
1.089667	0.303106
0.859284	0.122173
0.930600	0.710494
0.182911	1.382301
0.611083	0.582062
0.887791	0.298742
0.553846	1.047692
0.784816	0.186459
0.623818	2.430451
0.678298	0.780099
0.899135	0.332194
0.797687	0.262979
0.692932	2.463611
0.695096	-1.504235
0.614162	-1.779232
0.841540	-1.222894
0.742914	-1.473465
0.647808	0.382809
0.758409	-1.943444
0.666103	-1.379739
0.044952	0.564735
-0.559087	-1.052724
0.802546	0.122755
0.768740	-1.258145
0.711096	-1.294632
0.818606	0.211816
0.708812	-1.388778
0.929970	0.392117
0.521504	1.345125
0.595642	-1.405998
0.518581	0.985224
0.691596	-1.412185
0.478550	0.987124
0.171624	0.014835
0.396671	1.540328
0.910480	0.295252
0.372444	-2.758139
0.699421	-1.653050
0.896614	-2.186238
0.163188	1.402663
0.283907	-1.551307
0.630912	-1.674503
0.710502	0.692000
0.911217	0.334420
0.694092	-1.503866
0.749619	0.234165
0.771702	-1.253137
0.584419	0.839741
0.697346	-1.956800
0.559492	-1.533694
0.749740	-1.595740
0.734493	-1.246165
0.782053	-1.276514
0.698844	-1.469654
0.403370	1.977633
0.895490	-2.029081
0.659734	0.491310
0.716050	-0.100371
0.827058	-1.988231
0.758690	-1.447823
0.472112	1.336399
0.166970	0.009308
0.686220	-1.403652
0.920661	0.386300
0.662590	-1.407152
0.935690	0.259191
0.580012	0.633811
0.768527	-2.166497
0.630099	-2.005898
0.788986	-1.689159
0.294722	1.433235
0.609227	0.568110
0.167476	1.335824
0.713316	-1.447077
0.154990	1.336849
0.516622	0.897128
-0.601848	2.624975
0.762025	-1.546362
-1.441933	-0.921825
0.719982	-1.674389
0.615529	0.627020
0.646644	0.494219
-0.525641	0.306881
0.654498	0.407825
0.694733	0.852952
0.753043	-1.626864
0.897448	0.072431
0.176089	1.344946
0.808669	0.139626
0.906800	0.294922
0.127700	-0.083194
0.311456	2.117870
0.718169	0.292672
1.032600	0.428149
0.659361	-2.136094
0.581961	-1.617368
0.402438	1.266987
0.700750	0.320268
0.624812	-1.372655
0.703348	0.863245
-1.476839	-3.039782
0.609551	-1.543496
0.813614	0.247255
0.775970	-1.934354
0.000175	0.558505
0.864811	-2.178171
-0.333649	0.809251
0.667370	0.850998
0.705544	-0.064271
0.180031	-1.317675
-0.170460	-1.345833
0.502108	1.344918
0.580322	0.936369
-1.207768	2.752675
0.691179	-0.153894
0.605818	0.195380
0.230611	-1.546410
-0.556760	0.469203
0.452317	-1.400675
-0.559446	2.019774
0.862075	0.080022
0.170780	1.396879
1.032653	1.005310
0.985418	1.483380
1.067705	-0.845612
0.730895	0.261527
0.942890	0.310863
0.502698	-1.693091
0.886894	0.300260
0.211956	2.129990
0.809178	0.172230
-0.190359	-1.128423
0.215820	-0.262968
-0.404684	0.588942
0.907974	0.197625
0.405789	1.440769
0.951864	0.296338
0.809518	0.169821
0.487529	-1.431936
0.863376	-0.045592
-0.699339	3.060929
0.834427	0.504967
0.021400	1.810197
0.893609	0.374373
0.374819	-2.757523
0.907862	0.260927
0.785146	-1.604898
0.643736	0.393572
0.770800	-1.640677
0.706834	-1.391978
0.910679	0.385204
0.894066	0.118883
0.752101	-1.480863
0.225046	-0.285400
0.667918	2.457739
0.631281	-1.512318
0.709297	-1.495660
0.242019	-1.547234
0.721223	-1.495626
0.911644	0.328122
-0.077376	0.204204
-0.557924	2.643301
0.505186	0.949018
0.853161	0.300051
0.831422	-1.637289
0.726154	0.621284
0.614647	1.325578
0.702611	-1.292848
0.617274	0.926203
0.566311	0.875675
0.557788	0.848080
0.596345	0.852113
0.751805	-1.322257
0.141372	-1.413135
0.685386	-1.423466
0.497933	1.069504
0.697118	-1.431243
0.867720	0.235804
0.822549	0.168172
0.639983	0.062691
-0.409028	-0.811108
0.872374	0.349939
0.808087	0.187332
0.754273	0.370882
0.710431	0.808572
0.904081	0.329285
0.731404	0.217371
0.738648	-1.297463
0.682574	-2.109395
0.350537	1.293580
0.809881	-1.894526
0.694515	-1.394731
0.592686	2.306179
0.595371	-1.902811
-0.599836	2.561460
0.941009	0.356585
0.753968	0.371227
0.781423	0.327656
0.807215	0.251618
-0.301942	0.819432
0.801152	0.251094
-0.389296	-0.939249
0.575962	-1.698087
0.911062	0.321722
0.553231	0.849806
0.617580	-1.361430
0.665601	-1.420708
0.785684	-1.602813
0.606400	-1.610517
0.706277	0.819141
0.541822	1.315630
0.709966	-0.063094
0.649379	0.875157
0.609750	0.865310
0.458731	1.715077
0.516525	-1.669887
0.580530	0.615456
0.916298	0.396481
0.718697	0.846708
0.678303	0.829230
0.692823	-1.450703
0.548518	-1.487035
0.201072	1.362879
0.738856	-1.267982
0.487815	-1.439135
0.764541	-1.619695
1.161517	2.319833
0.926479	0.350229
0.282981	1.403739
0.691679	-1.509361
0.932180	0.181669
0.317650	-1.287180
0.878347	0.060408
1.025046	-2.335944
0.655788	-1.421008
0.633710	-1.403264
-0.497802	2.679779
0.778126	0.123337
0.467055	-1.412500
0.683495	-1.521947
0.719560	-1.486487
0.626210	0.253593
0.534095	0.905099
0.543777	0.880785
0.770825	0.285715
0.723662	-1.412762
0.626772	-1.391338
0.300273	1.405924
0.594372	-1.397422
0.698195	-1.315489
0.567756	1.326101
0.825250	0.252782
0.800985	0.280954
1.181472	0.221710
-0.596098	3.004410
0.593897	-2.066746
0.822050	0.125955
0.761836	-1.385791
0.892445	0.380482
0.911935	0.322304
-0.134633	-1.168949
0.730091	-1.576541
0.167552	1.356625
-0.661480	2.508329
0.680205	-1.346486
0.265309	-0.404684
-0.315614	-1.202823
0.751679	-1.318267
0.157826	0.130706
0.761560	-1.602236
-0.594599	2.074498
0.623776	0.829094
0.708575	-1.353915
0.647275	0.878041
0.505186	0.958942
0.547208	1.312433
0.879898	0.130211
1.057204	0.086350
-0.400034	-0.762447
0.699804	-1.306452
0.922116	0.376118
0.678060	-0.132354
-0.247648	2.284311
0.747917	-1.404971
0.313868	1.454440
-0.571275	2.643611
0.881973	0.377282
0.621041	-1.538018
0.750942	-1.308793
0.674604	-2.125220
0.571886	1.290089
0.541362	1.078177
-0.722707	3.052077
0.642252	0.869213
0.838005	0.487441
0.675947	-1.537388
0.812742	0.118392
0.684959	-1.357532
0.484692	0.997475
0.899804	-0.001896
0.526871	-1.442292
0.725766	-0.084067
0.645423	0.790334
0.411253	2.088480
0.681314	-1.521326
0.395451	-1.378810
0.657873	-1.648764
0.600393	2.362303
0.543646	0.883132
0.697812	-1.320729
0.677702	-1.323784
0.771145	0.141953
0.798197	0.239983
0.166679	0.004363
0.914203	0.117053
0.655793	0.815665
0.742686	-1.583227
-0.560716	2.029808
0.636463	0.078831
0.638713	-1.434307
0.763654	-1.307310
0.678540	-1.428964
0.704725	-1.291728
0.649355	-1.449171
0.580579	0.865048
0.805451	0.264054
0.693172	0.853888
0.621090	-1.337965
0.543912	0.873232
0.343379	1.696625
0.869455	0.368274
1.060288	2.114466
-0.511847	0.398580
1.111193	0.480256
0.501171	-1.421571
0.605862	0.814109
0.709825	0.381064
0.504507	1.024271
0.559868	0.871637
0.749145	-2.129586
0.804597	0.166679
-0.763000	-1.173734
1.029943	0.479612
0.262468	-0.182886
0.659259	-2.136947
0.396165	-1.436299
0.614201	-1.410614
0.482239	0.978427
0.714940	-1.343341
0.874992	0.360992
0.825318	-1.189049
0.927061	0.347902
0.565307	0.896692
0.796161	-1.648463
0.347161	1.502733
0.642470	-2.092388
0.680761	-1.307426
-0.581893	2.643039
0.845467	0.449597
0.899984	-2.032717
0.938367	-0.026897
0.574890	-1.445331
0.599181	0.823088
1.016902	-2.344506
-0.302083	-1.208020
0.629676	-1.388933
0.745227	-1.661650
0.614574	0.839077
0.686365	-1.356305
0.802313	-1.422565
0.584501	0.837831
0.688125	0.810967
0.668353	2.460988
0.663535	-1.421057
1.123900	0.198890
0.733567	-1.540840
0.623785	-1.369039
0.755059	-1.774951
1.358739	-1.997529
0.104139	-0.031124
0.619592	0.890991
0.159174	-1.388409
0.302233	-1.727294
0.841035	0.344601
0.319671	-1.294461
0.754293	0.041267
0.737998	-1.275293
0.812868	-1.616732
0.646421	-1.374355
0.659269	-1.520414
0.694054	-1.503766
0.633574	-1.541368
0.319395	1.736603
0.790600	-1.946464
0.951185	0.300643
0.716899	-1.289042
-0.307760	-1.173152
0.906699	0.394735
-0.546826	-0.944344
0.614807	-1.443717
0.911295	0.212344
0.774752	-1.190426
0.530120	0.930896
0.696561	2.036038
0.806371	-1.624756
0.739355	-1.240115
0.753386	-1.373312
0.912516	0.303396
0.570432	0.824959
0.671334	-1.350938
0.374373	1.486730
0.547616	-1.468893
0.894710	-2.049564
0.863468	0.333397
0.796365	-2.114995
0.617575	-1.441249
0.810996	0.203331
0.682002	0.027751
0.924094	0.104943
0.817700	-0.973941
0.565734	0.869576
0.892401	0.355441
0.510295	0.974626
0.548927	0.602924
0.892736	0.385180
0.637123	-1.831224
0.551262	1.317838
0.944858	0.326730
0.642829	-1.585278
0.518368	-1.712488
0.610885	-1.362971
0.855711	0.303367
-0.518145	2.597297
0.812654	0.137110
0.758850	0.363116
0.891863	0.385427
0.896348	0.080857
0.509171	1.447518
0.885658	0.366703
0.806163	0.157438
0.856433	0.257751
0.893609	0.203908
0.814843	0.173881
0.807309	0.256572
0.613284	0.810987
0.980031	0.272010
0.553851	-1.856541
0.754617	0.395846
0.700852	-1.310902
0.704425	-1.297992
0.751980	-1.332195
0.738323	-1.322994
0.832028	-1.694831
0.831561	-2.049186
1.021827	0.153783
0.649902	0.868631
0.648140	-0.149048
0.826530	-2.128909
0.612800	0.831223
0.909026	0.091339
0.704531	0.823505
0.689101	-1.319323
0.474584	1.000563
1.131846	0.364774
0.936418	0.263045
0.591518	-1.470532
0.318813	-1.294453
0.554675	-1.437250
0.593839	-1.594247
0.612339	-1.861442
0.888348	0.347844
0.751073	0.442732
0.874992	0.340048
0.898263	0.381064
0.172497	1.350303
0.809600	-1.955486
-0.456922	0.483529
0.659943	-1.431078
0.650664	-1.334135
0.732230	-1.283003
0.653917	0.435169
0.892445	1.635664
0.827112	0.243299
0.607922	0.836585
0.650198	-1.553697
0.798115	0.327288
0.826336	0.181029
0.886870	0.393266
0.679335	-1.393670
0.218748	1.813688
0.612368	0.852162
0.525756	1.005489
0.756334	-1.315610
0.750676	-1.534993
0.915716	0.360410
0.741705	-1.682429
0.293400	1.790902
0.663535	-1.535516
0.654237	1.031136
0.576574	1.289987
0.704749	-1.847397
0.777021	-1.562879
0.227155	1.355283
0.615117	-1.414386
0.554006	-1.685038
0.781908	0.395899
0.639375	-1.652472
0.595666	-1.624106
0.531744	0.891572
0.777578	-1.215549
0.977399	-0.059414
0.732457	-0.151553
0.378736	1.422967
0.613954	0.582402
0.712599	-1.281915
0.647968	-1.339564
0.684722	-1.474440
0.635678	-1.708323
0.394735	-1.461131
0.604776	-1.684708
0.617168	-1.632596
0.711740	0.515483
0.854247	-1.761076
0.814600	0.280759
0.585461	-1.842762
0.614443	0.843532
-0.363319	0.770563
-0.378639	0.377961
0.991638	0.427315
0.477066	-1.440624
0.814207	0.280612
0.822050	0.148644
0.714795	-1.451372
0.778514	0.340994
0.729635	-1.412810
0.891572	0.307178
0.540015	0.885507
0.582644	-1.679797
0.152617	-1.435516
1.103543	0.398977
0.778805	-1.255740
0.614487	0.847818
0.936078	0.396772
1.132428	0.367683
0.706436	-1.395040
0.966912	0.764745
-0.376346	-1.184303
0.709796	-0.115788
0.551490	-1.496072
0.695790	-1.674445
1.035562	0.287398
0.881391	0.364192
0.757914	-1.286594
0.689890	-1.323173
0.859148	0.393596
0.690704	0.821202
0.827582	-1.616252
0.654881	0.789529
0.739278	-0.063069
0.301528	1.325881
0.781258	0.317107
0.745091	-0.096672
0.198677	1.321796
0.888082	0.305142
0.802732	0.273468
0.881391	0.408989
1.038515	0.097506
0.935787	0.385427
0.721766	-1.256050
0.631363	0.089875
0.728355	-1.236052
0.913389	0.353138
0.687563	0.814167
0.591802	-1.698011
0.901463	0.267326
0.696314	1.210725
0.577457	1.041593
1.189195	0.583274
0.689095	-1.507189
0.631421	-2.053307
0.637322	1.036493
0.937533	0.204494
0.211604	-0.001065
0.650916	-1.416277
0.723260	-0.108390
0.621944	2.436108
0.919498	0.388627
0.539123	0.965506
0.402861	2.100630
0.918625	0.386009
0.777859	-2.151366
1.012150	0.461717
0.829848	0.224154
0.742027	-1.284688
1.145786	-0.318800
0.754385	0.375954
0.930551	0.380773
1.138415	-2.564805
0.774456	-1.266236
0.728374	-1.269586
0.459949	-1.398053
0.799226	0.255819
0.633763	-1.371669
0.874531	0.135413
-0.606463	-0.985350
0.820867	0.188816
0.562539	-1.936443
0.758729	1.350051
0.767945	0.178605
0.568192	1.032382
0.681250	0.850354
0.704134	-1.393626
1.101012	0.258600
0.807384	0.176724
0.584661	0.859129
0.640526	0.923255
0.795579	0.187332
0.649219	0.864985
0.771363	0.370781
0.443544	1.631392
0.769482	0.354656
0.765695	0.135059
0.482293	1.505056
0.754879	-1.585418
0.432623	1.534217
0.822952	0.167910
0.713268	-1.703247
0.628498	1.030631
0.771756	0.350195
0.550617	0.878579
0.929679	0.294961
0.625822	-1.571494
0.457625	1.598547
0.593562	-1.414488
0.677833	-1.348427
0.812194	-1.633279
0.765181	0.183308
0.552668	-1.623205
0.789471	0.164061
0.595206	-2.056279
0.591376	-1.451333
0.634393	0.894651
-0.068587	2.380241
0.831068	0.160279
0.551629	-1.696024
0.748431	0.399511
0.573113	0.616923
0.684072	-1.552373
0.162316	0.044797
0.302815	1.382475
0.163770	0.025307
0.739001	-1.266915
0.869907	0.419479
0.707164	-1.537145
0.887791	0.075631
1.058979	0.377350
0.650465	-1.395633
0.898810	-0.002384
0.592360	-2.065728
0.691189	-1.718354
0.591565	-1.655081
0.530207	0.842010
1.076820	0.084329
0.733334	-1.628698
-0.599516	0.381854
0.675631	-1.324850
0.772095	-1.222370
-0.574732	2.649070
0.881391	0.419461
0.722411	-1.284863
0.636303	-1.446616
0.706980	-1.512095
0.895087	0.317834
0.252462	-0.200558
0.694816	-1.504740
0.524431	1.332279
0.218239	-0.085570
0.412247	1.502728
-0.538085	2.050413
0.620828	-1.361090
0.684610	-1.856895
0.682516	-1.475143
0.710281	-1.288916
0.293739	1.321738
0.574902	0.835547
0.663148	0.414089
0.937038	0.316588
0.804054	0.254743
0.702316	-1.547210
0.714809	-1.544296
0.583774	0.820373
0.668451	-2.136685
-0.045742	-1.063672
0.738022	-1.250131
0.573714	0.921248
0.930101	0.321698
-0.672359	2.536429
0.167261	-0.093957
0.663477	-1.410144
0.816601	0.179037
0.791507	-1.309579
0.971567	0.218748
-0.545847	-1.011215
0.880984	0.234858
0.590474	-1.472694
0.899135	0.360701
0.398226	1.289798
0.695814	-1.391798
0.924748	0.382455
0.554443	-1.858679
0.671792	-2.093818
0.631993	-1.453791
-0.245219	0.304269
0.755766	0.318750
0.744868	-1.246592
0.780448	-1.565255
0.744170	-1.342842
-0.251657	2.507771
1.044289	0.246091
0.600587	2.361430
0.309505	1.762783
0.610453	-2.054732
0.741876	-1.240410
0.739336	-1.448298
0.684140	-2.115145
0.750467	-1.364571
0.392612	1.365389
0.794203	-1.283799
0.866847	0.385136
-0.433637	2.659635
0.614826	-1.409305
0.563169	-1.637531
0.565516	0.608540
0.912807	0.316486
0.911644	0.304851
0.697191	-1.519469
0.940703	0.269033
1.164547	0.478288
-0.397062	0.824959
0.650227	2.447776
0.306305	1.276708
0.928515	0.253655
-0.184714	0.623664
-0.481420	0.545997
0.636754	0.591376
-0.455661	0.490026
0.299324	-1.621411
0.557497	-1.587847
-0.069522	-1.277000
0.600816	-2.089087
0.706805	-1.492741
0.635717	-1.654533
0.672243	-0.122173
0.704822	0.542216
0.657189	-1.458164
0.695431	-2.154090
-0.610283	-0.959058
0.805124	0.264435
0.903208	0.309796
1.003273	0.233001
0.784758	-1.564087
0.326377	-1.209862
0.786853	0.272562
0.785398	0.204204
0.763315	0.482390
0.620491	2.424357
-0.761836	3.010402
0.627567	0.807351
0.941595	0.341614
0.636977	0.919212
0.866217	0.413696
0.551586	1.269314
0.654668	-1.429919
0.612771	-1.344534
0.586925	-1.595144
0.799078	0.263541
0.698878	-1.522683
0.728302	0.042664
0.703368	-1.302127
0.263021	1.336050
0.925315	-1.969313
-0.473236	2.662621
0.651114	-1.326479
0.597189	0.823946
0.296706	-1.543453
-0.757182	3.002257
0.561981	0.843135
0.717805	0.847711
0.724021	-1.426070
0.765841	-1.654582
-0.565487	-1.043707
0.708322	-1.730014
0.673193	0.786571
0.790634	0.195186
0.938691	0.341289
0.632842	0.996995
0.751592	-1.244468
0.584899	0.856452
0.670779	0.798924
0.451677	-1.398552
0.887384	0.101675
0.972427	0.655437
0.597218	-2.077242
0.700156	2.475207
0.609411	2.364921
0.604495	0.799618
0.741183	0.213512
0.677623	-1.337381
0.546579	0.524762
-0.288212	-1.190179
0.512734	0.983876
0.914286	0.322677
0.606138	-1.610580
-0.308051	-2.629048
-0.655345	-1.095570
0.611980	0.857684
0.579348	0.827131
0.893031	-2.016911
1.064563	0.159068
0.686477	-1.367068
0.772599	0.130027
0.687989	-1.360615
0.889066	0.348712
0.914553	0.269944
0.916398	0.232704
0.948126	0.284644
0.754726	-2.153141
0.765807	-1.213435
0.786474	-1.456177
0.631135	-1.416354
0.579464	0.912613
0.639440	1.030598
1.094612	-1.217076
0.696542	-1.657500
0.033743	0.180642
0.703276	-1.449801
0.946550	0.402880
0.631450	0.930130
0.304939	1.349550
0.910873	0.342506
0.706892	0.798755
0.710349	-0.110538
-0.592496	2.636683
0.234432	-0.291863
0.447570	1.008354
0.805145	-2.145810
0.731749	-1.595662
0.803728	-1.100239
0.885599	0.350355
0.515978	0.991691
0.388908	-1.462028
0.712967	0.387172
0.654974	-1.475395
0.760178	-1.265941
0.673998	-0.002148
0.628256	-1.515111
0.899717	0.390663
-0.659725	-1.280989
0.780937	-1.620544
0.929611	-0.109962
-0.625701	2.557198
0.684174	-2.107398
0.671084	-2.141592
0.694423	-1.317210
0.557342	0.607375
0.918043	0.392117
0.564583	-1.586114
0.741203	-1.335856
0.926479	0.365937
0.255400	0.677770
0.745115	-1.454305
0.689264	-1.525398
0.540330	-1.670363
0.903814	0.381267
0.581263	-1.927803
0.443149	0.983575
0.706577	-1.386683
0.642422	0.946972
0.840318	-2.148878
0.765618	0.368846
0.708914	-1.406372
0.725228	-1.955855
0.689071	-1.307591
0.682012	-1.476975
