0.893487,-0.040739
0.645685,-1.508648
0.724307,-1.394062
0.670638,-1.434893
0.206123,2.178695
0.899135,0.344412
0.754612,-1.282657
0.688678,-1.704173
0.746128,0.179769
0.334492,-1.690972
0.641343,-1.359279
0.246455,0.675927
0.728777,0.21453
0.694525,-1.3485
0.77719,0.189577
0.55372,-1.486594
0.91303,0.263157
0.683873,0.843382
0.508579,1.022521
0.684324,0.813808
0.898554,0.276053
0.588064,0.828188
0.608756,0.819752
0.799361,0.228347
0.888562,0.280436
0.802851,0.162897
0.93218,0.153342
0.723589,-1.250776
0.748746,0.390081
0.604427,0.831305
0.533625,-1.523498
0.929388,0.387463
0.857485,0.297666
0.531661,0.976681
-0.599119,2.407145
0.899286,0.380579
0.595434,-1.571184
-0.262556,-1.246907
0.705671,0.361695
0.80451,-1.804312
0.901463,0.40928
0.643406,-1.477547
0.98723,0.374534
-0.076053,0.266985
0.711823,-1.288984
0.257145,-0.302815
0.043924,1.776745
0.76508,0.329887
0.584899,-1.515072
0.738691,-1.32966
0.555165,-1.535289
0.653941,0.789092
0.662988,0.807355
-0.643383,3.050461
0.943084,0.329082
0.725897,-1.633808
0.794997,0.136427
0.646005,0.878061
0.553478,2.282925
0.623349,-1.393001
0.927061,0.340048
0.389208,1.569924
0.663695,-1.372377
-0.397993,2.595392
0.596651,-1.379169
0.748543,-1.376706
0.577442,0.829371
0.803031,-1.596777
0.694898,0.52611
0.627327,-1.464461
0.447226,0.977675
0.888082,0.327249
0.597353,-1.605907
-0.601266,2.608685
0.721025,1.259973
0.736771,-1.243111
0.685874,0.635567
0.898649,-1.974908
0.664387,0.997658
0.874119,0.383972
0.606129,0.637414
-0.082612,0.611447
0.651929,-1.563122
0.666565,-1.378936
0.951903,0.299688
0.859483,0.25924
0.630849,0.864171
0.904018,0.261712
0.718993,-1.524506
0.682744,-1.318751
0.615636,-1.612388
1.086322,0.449277
0.2348,-0.289332
0.874332,0.363334
0.871714,0.381146
0.771246,-1.53348
0.893327,0.269013
0.757473,0.379027
1.338939,2.759526
0.660631,-0.024895
0.711406,-1.474866
0.712448,-1.535502
-0.244501,-1.241831
0.878773,0.293797
0.520171,0.98533
0.646,-1.332612
0.764992,-1.267701
0.827286,0.125955
-0.610283,3.033091
0.120626,1.394397
0.636638,0.91081
0.165806,-0.213512
-0.613294,2.617005
0.643251,0.870556
0.82925,0.224905
0.59572,-2.06265
0.641481,0.942492
0.890772,0.3229
0.183221,-1.166631
1.023054,0.234456
0.627423,2.433146
0.800458,0.248712
0.932379,-0.109432
0.679588,-1.754546
0.628202,-1.650524
0.939642,0.378053
0.725965,-1.853685
0.704463,-1.950013
0.946342,0.358365
0.731535,-1.456157
0.685783,-1.403177
0.74928,-1.353968
1.052797,0.415752
0.485158,1.021774
0.663516,-0.048578
0.698762,0.776129
0.658547,-1.7442
0.593625,-1.997951
0.759669,-1.570501
0.742347,0.24231
0.929388,0.383682
0.464936,1.383387
0.722857,0.611738
1.024469,0.393412
0.632987,1.04886
0.710236,-1.690435
0.392137,-1.391444
0.678846,-1.345513
0.754743,1.340292
0.670497,0.280998
0.474904,1.352456
0.754322,0.390387
0.643236,0.884029
0.763814,-1.561342
0.21293,-0.038397
0.660457,-1.453118
0.669988,-1.444187
0.680077,-1.340398
0.649922,0.875574
0.916007,0.361283
0.792961,-1.276999
0.344407,-1.260036
0.570383,-1.99066
0.286918,1.340709
0.905535,0.322013
1.016363,0.274598
0.670254,-1.345345
0.785602,0.313815
0.905535,0.318813
0.232444,1.391536
1.03498,0.426151
0.560832,0.841249
-0.747549,2.570468
0.721902,-1.49119
0.695616,-1.501216
0.910286,0.305893
0.698995,-1.503994
0.490016,0.965749
1.055798,-2.636635
0.639886,1.031252
0.597106,0.868025
0.548319,0.941319
-1.224639,-1.208931
1.149299,0.403462
0.512715,0.893289
1.08191,1.6521
0.208421,1.892606
0.754249,-2.152985
0.114319,-0.028507
0.589533,-1.472612
0.646092,-2.099815
0.635455,-2.092892
0.536902,0.883457
0.722702,0.723177
0.848297,0.366548
0.699853,0.776114
0.792491,-2.107194
0.587948,-1.469596
0.447275,1.658504
0.427024,1.669117
0.784816,0.14079
0.780477,-1.672874
0.724949,-1.579002
0.167842,1.346522
0.882468,0.413488
-0.173898,-1.345179
0.421006,1.443297
-0.534653,2.667736
0.287701,1.415471
0.713549,-0.00989
0.632163,1.023965
0.242892,-1.542871
0.643425,-1.482657
0.917752,0.308051
0.635353,-1.384681
0.494539,1.485653
0.689909,-1.530736
0.78918,0.326958
0.735327,-1.289168
-0.400922,0.535356
0.664505,-1.318873
0.899418,-0.001874
0.70647,-1.297007
0.915874,-0.032606
0.722106,0.030025
0.593494,-1.58394
0.720356,-1.3239
0.930765,0.159096
0.677508,-1.346846
0.637428,0.912051
-1.099751,-1.091267
0.651449,-1.545523
0.630074,-1.694792
0.803139,0.264173
-1.103426,-1.085289
0.660544,0.834098
0.559669,0.855793
0.536543,0.876049
0.827286,0.139626
0.226801,1.399735
0.83178,-2.04954
0.911741,-2.049089
0.945639,0.348077
0.792913,0.187763
0.678332,-1.464399
0.712482,-1.317956
0.211174,-0.001619
0.762689,-1.491927
0.571183,0.921597
0.678938,-1.344529
-0.401208,-0.756949
0.526343,0.937232
0.674167,-1.574151
-0.590945,2.639183
0.038271,1.784588
0.304269,-1.685988
0.679956,-1.730184
0.701622,0.368846
-1.16588,2.467605
0.947714,0.169879
0.756309,0.185587
0.991632,0.429367
0.751073,0.227765
-0.331564,0.569462
0.634757,-1.613916
0.546438,0.943942
0.253945,1.297071
0.169893,1.394096
0.566359,0.621628
-0.692314,-1.279035
0.925315,0.355465
0.788336,-1.550633
1.032071,0.411607
0.683199,-1.653215
0.679268,0.832638
0.229162,1.392336
0.761254,0.365356
0.227259,1.360275
0.715408,0.251295
0.783939,-1.619156
0.561065,0.866866
0.801809,0.29418
0.585766,0.637414
0.211604,-0.001065
0.599816,0.718009
0.649258,-1.336496
0.588903,2.281708
0.642417,0.847057
0.723963,-1.25815
0.769579,-1.225444
0.693451,2.477751
0.525189,0.908168
0.638437,0.938284
0.694922,-1.483452
0.770296,0.386944
0.917752,0.374955
0.769584,0.328316
0.655782,-1.385295
0.725652,-0.142528
0.469188,-1.726034
0.723473,-1.443557
0.688145,-0.007301
0.631766,0.919071
0.514677,1.292849
0.604563,-1.792831
-0.152518,0.436167
0.951592,0.300507
0.59761,-1.606677
0.871205,0.334264
0.629249,-1.851256
0.535036,-1.470018
0.834267,0.289725
-0.608459,-0.980904
0.907571,0.325213
-0.618137,2.5284
0.211946,-0.104899
0.67439,0.527807
0.684285,-1.532772
0.488702,-1.438486
0.725834,-1.498113
0.599208,2.340134
0.762214,-1.560606
0.626733,-1.616737
0.679432,-2.091564
0.604766,0.818254
-0.292309,-3.13578
0.009061,0.655022
0.939191,0.181063
0.710567,-1.729461
0.934149,0.334172
0.710669,0.795773
-0.572177,2.654646
0.737964,-1.279355
0.93316,0.267729
0.653277,1.000234
0.578198,-2.046922
0.673847,0.79715
0.68527,-2.11212
0.415097,1.543744
0.690729,-1.357134
0.824959,0.351393
0.284202,1.422485
0.729732,-1.245874
0.940151,0.351684
0.668296,-1.499521
0.191986,1.825324
0.562025,-1.408466
0.729111,-1.665369
0.926479,0.364483
0.723027,-1.247159
0.663923,-2.115009
0.809251,0.155625
0.617808,-1.704353
0.703789,-1.385088
0.732122,0.044627
0.726348,0.435169
0.400844,1.727294
0.761545,0.329867
0.723274,-1.254596
0.629584,-2.077213
0.287141,1.397907
0.628939,0.642955
0.113398,0.045466
0.787129,0.301661
0.711193,-1.291238
0.680979,-1.325025
0.715279,-1.284964
0.74144,-1.575131
0.607859,-2.036581
0.874197,0.130745
0.630743,-0.093453
0.810484,0.281562
0.355984,1.364993
-0.571014,-1.059997
0.254551,0.160861
0.771954,0.335438
0.689061,-1.605722
0.661654,-1.513899
0.640764,-2.066654
0.70857,0.768076
0.623083,0.909317
0.122026,1.414657
0.637918,0.559669
0.708604,-0.022689
0.754094,0.113141
-0.749997,2.570632
0.395899,1.573414
0.958768,1.026544
0.569952,-1.517234
0.735414,-1.248468
1.160639,0.448928
-0.19729,2.657947
0.34383,-1.279908
0.730217,-1.274522
0.754365,-1.368202
0.584923,-1.573957
0.888082,0.393281
0.898937,-0.03479
0.561477,-1.95711
0.768527,0.318523
0.920981,0.296997
0.488746,1.021115
0.426728,-1.81728
0.836885,0.250455
0.768022,-1.218405
0.869305,0.411903
0.729664,-0.117965
0.639367,-1.379179
0.758389,-1.460681
0.625419,0.827136
-0.480524,2.651609
0.747583,0.347321
1.037744,-2.361673
0.879879,0.399288
0.71192,-1.514422
0.498001,1.009673
0.6934,-1.320138
0.693662,-1.489881
0.589883,-1.62975
0.130172,0.112768
0.116355,-0.069231
0.599448,0.823065
0.725407,-1.277911
0.8549,-2.112058
0.688838,0.805469
0.671103,0.78374
0.540152,1.330186
0.940873,0.303052
0.587856,2.362206
0.721616,0.842121
0.903256,0.187822
0.706378,-1.382175
0.788889,0.185587
0.533004,1.008233
0.573045,-1.459362
0.7654,0.321364
0.637336,1.199332
0.943443,0.33903
0.634878,0.884693
0.864088,0.26241
0.933727,0.123884
0.790149,0.176133
0.734308,-1.599919
0.736791,0.043876
0.657504,0.782305
0.626825,-1.437996
-0.349968,2.552588
0.70297,-1.392758
0.495126,1.008194
0.676024,0.481129
0.798716,0.281677
1.094612,-1.215326
0.845413,-2.135309
0.694437,-1.523532
0.76923,-1.597936
0.681551,-1.721627
0.682564,0.833957
0.722479,-1.284834
-0.260927,-1.125156
0.796898,-1.613853
0.729485,-1.563897
0.884591,0.393572
0.650751,-1.710888
0.738782,-1.355451
0.659124,-1.864458
0.615151,-1.701211
0.983202,0.274598
0.637074,0.938105
0.527613,1.323483
0.763005,-1.600234
0.125373,0.097448
0.748329,0.389048
0.702786,0.779401
0.583677,0.871579
0.17046,0.015708
0.901753,0.352847
0.853757,0.207112
0.69628,-1.480597
0.636415,0.923817
0.123337,-0.109083
0.348522,1.271035
0.728913,-1.678226
0.733557,-1.238355
0.371799,-2.754983
0.777496,-1.216722
0.593121,0.814128
0.881474,0.36873
0.767901,0.322774
0.18355,1.327905
0.566035,-1.495864
-0.427897,0.5012
0.499164,1.42477
0.764866,0.322498
0.769108,0.361574
0.670046,-2.134179
0.586248,-0.132485
-0.308342,0.857538
0.899439,-0.00295
0.748784,-1.376828
0.86165,0.288716
0.77609,-1.243057
0.858111,0.309786
0.86801,0.355175
0.76649,0.347611
0.088532,2.090647
0.738003,-1.245258
0.663311,-1.364506
0.807355,-1.676612
0.79396,0.213594
-0.636463,2.610722
0.631518,-1.650025
0.675248,-1.320332
0.690612,-1.489595
-0.48019,2.671158
0.864229,0.369719
0.70538,-1.516497
0.881866,0.315269
0.655938,-2.135987
0.919052,0.288299
1.091606,0.105171
0.70011,-1.539618
0.899077,0.294675
0.692135,-1.374888
0.63609,-1.345596
0.669625,0.814157
0.72725,-1.597378
0.179202,-1.49245
0.152401,1.356126
0.714712,-1.560761
-0.021269,0.54847
0.874553,-0.093062
0.879864,0.245941
0.80497,0.260932
0.854169,-2.119993
0.524229,1.233967
-0.592766,0.409864
0.561652,0.607968
0.824426,-1.543632
0.849993,0.160757
0.707634,0.248254
0.778654,-1.495689
0.950298,0.315764
0.664098,0.254527
0.963097,0.420576
0.70726,-1.957404
0.383197,1.528215
0.711464,-1.333092
0.583764,0.831145
0.843687,0.251773
0.691044,-1.544093
0.722363,-1.41297
0.726183,-1.414594
0.444012,1.426525
0.486329,1.31724
-0.475864,-0.867618
0.725795,-1.634215
0.647173,-1.332409
0.785951,-1.212073
0.59746,-2.061337
0.81219,0.263178
0.598056,-1.542895
0.466216,0.023926
0.826704,0.139626
0.909607,0.32434
-0.388015,-0.911661
0.899116,0.060321
0.618016,-2.068588
1.066231,-2.612152
0.293143,1.344854
0.678691,-1.345794
0.866158,0.284392
0.157672,0.676004
0.964876,0.418297
0.62603,-1.607763
0.765293,0.323962
0.181917,2.145654
0.689075,-1.365749
0.608417,0.804956
0.944112,0.278773
0.931409,0.25589
-0.639901,3.044484
0.689909,-1.40227
0.139626,1.396263
0.35006,1.275931
0.611709,2.369478
0.839503,0.284198
-0.573913,-1.233046
0.856011,0.250188
0.322256,-1.153997
0.628386,-1.538149
0.040783,0.738409
0.606686,0.859609
0.711382,-1.286089
0.897099,0.385136
0.631286,0.793141
0.578262,1.281421
0.887791,0.398808
0.63561,-1.420422
0.619088,-1.351248
0.828265,-1.765221
-0.74351,2.53544
0.641492,2.412665
0.689517,-1.451319
0.715503,-1.293488
0.674861,-1.575053
0.525946,0.552795
0.591092,0.619524
0.595783,-2.045943
0.689594,-1.400176
0.752237,0.352847
0.659725,-1.369957
0.831533,-2.13489
0.917171,0.38979
0.91655,0.397911
0.559873,0.858566
0.678642,-1.866519
0.772599,0.301651
0.628333,0.830694
0.177098,1.855256
0.211185,-0.009308
0.785141,-1.666324
0.72612,-1.454557
0.685081,-1.423321
0.878944,0.580711
0.712632,0.835877
0.009124,1.27409
0.706097,-1.395701
0.638815,1.038214
0.328995,1.475095
0.622753,1.05782
0.642882,0.874041
0.754385,-1.535395
0.545284,0.865591
-0.48776,2.676037
0.637205,-1.551229
0.671632,-1.342027
0.670332,-1.549726
0.659153,-0.02618
0.608092,0.580632
0.413085,1.29197
0.560197,-1.639742
0.756018,0.365065
0.880809,0.345284
-0.341963,0.357831
0.650775,0.86979
0.169588,0.022398
0.295276,1.321127
0.741401,0.205794
0.733557,-1.61937
0.662837,0.41437
0.664141,0.831174
0.544262,0.532747
0.658804,-2.081877
0.586523,-1.591803
0.786339,-1.531459
0.522925,-1.572004
1.065519,0.254876
0.610191,0.565443
0.625734,-1.368382
0.492857,0.974039
0.734948,-1.347918
0.791798,0.202167
0.706774,2.471788
0.773491,-1.293982
0.732277,-1.372764
0.808437,0.271223
0.376118,1.79798
0.500764,0.9499
0.586692,-1.514965
0.477348,1.530072
-1.087684,-1.041709
-0.665058,2.535597
0.858707,0.257897
0.746826,-1.905846
0.795487,-1.63659
0.733736,-1.641143
0.579571,1.032624
0.693768,0.48142
0.473508,1.636072
0.778417,0.337139
0.778664,-2.12841
0.8875,0.411898
0.308051,1.688315
0.647168,0.876907
0.224745,1.892601
0.689405,0.281871
0.750526,-1.475821
0.800219,-1.476878
0.609915,0.823999
0.702204,0.570432
0.777728,-1.618395
0.423452,1.409545
0.740078,-1.271943
0.734347,-1.239416
-0.479616,0.540912
0.689827,-1.467356
0.894598,0.398788
0.709476,-1.297633
0.659439,-1.418356
0.398517,1.574287
0.671011,-2.095554
0.326008,1.360493
0.67423,-1.368939
0.607375,0.565778
0.791206,-1.611855
0.441219,1.432566
0.710349,0.341794
1.009615,0.475626
0.741731,-1.68242
1.286405,-0.980778
0.613493,-1.574175
0.691364,-1.315668
0.78836,-1.767088
0.537469,-1.495456
0.790343,0.132936
-0.230063,-1.307436
0.630229,0.793606
0.994275,0.421267
0.20944,-0.02938
0.804296,0.132834
0.138754,-0.062541
0.606817,-1.676733
0.717505,-1.281421
0.604694,-1.43946
-1.181297,-1.207186
0.539016,1.654863
0.928762,0.280969
0.754986,-1.538091
1.092285,3.087487
0.630204,-1.708648
0.716749,0.258309
0.734328,-1.585467
0.642111,1.044875
0.714378,0.795705
0.591191,0.8966
0.907862,0.389499
0.830195,-0.944078
0.682826,-1.448638
0.693768,0.646063
0.64983,-2.129277
0.613151,-1.418503
0.79947,0.268042
0.590188,0.620174
0.800427,-1.339351
0.866779,0.102747
0.632755,1.253903
-0.29517,1.431762
0.906282,0.335893
0.589786,0.842436
0.747966,-1.355689
0.933475,-1.981918
0.592181,-2.041638
0.574994,-1.518412
0.755844,-1.357541
-0.184733,-1.341557
0.548363,0.59955
0.912225,0.315614
-0.538434,0.529998
0.921505,0.293147
0.583769,-1.468661
0.726639,0.23591
0.645399,0.815888
0.738108,-1.256021
0.890322,0.328136
0.351684,1.621411
0.646548,0.867123
-0.001745,0.188786
0.673876,-1.562535
0.767363,0.338885
0.778199,-2.114946
-1.181879,0.850848
0.770253,0.303338
0.593955,-1.385016
0.619097,-1.631335
0.737688,-1.289924
0.741251,-1.309036
-1.210968,-1.102466
0.764789,-1.479487
0.759249,-1.493846
0.481711,-1.964077
0.463511,1.012921
0.632333,1.207089
-0.233477,0.695334
0.643677,0.821808
1.003816,0.324311
-0.109374,0.522435
0.888077,-2.02544
0.496076,0.928316
0.714421,0.274598
0.734483,-1.605761
0.83194,0.216421
0.614273,0.91385
0.872665,0.376409
-0.303978,0.286525
0.759703,-1.929331
0.937441,0.317252
0.737586,-1.253214
0.07917,-1.293968
0.123627,0.241728
-0.258202,-0.700609
0.746561,-1.589943
0.922116,0.287107
0.797548,-2.127353
0.666134,0.852593
0.830748,0.486743
0.558671,0.607786
1.018981,0.22922
0.561623,-1.44297
1.058392,0.087989
0.700037,-1.495359
0.611912,0.862891
0.901201,0.076256
0.652855,0.860059
0.636696,0.940534
0.819757,0.490559
0.742036,-1.59366
0.924219,-0.019986
0.623514,-1.359786
0.571445,-2.044779
0.202478,1.901483
0.723439,0.56665
0.737329,-1.241099
0.78948,-1.536011
0.791441,-2.126477
0.704491,2.221178
0.741033,-1.454698
0.639896,0.898229
0.153007,-0.097448
0.866454,0.362427
0.883122,-2.007638
0.89915,0.069736
0.792569,1.755394
0.729548,-1.311028
0.947132,0.372628
0.919881,0.324806
0.812843,-1.650155
0.552283,0.605305
0.499387,-1.418851
0.894772,0.381645
0.414865,1.26292
0.491641,1.972064
0.733281,0.340577
0.556367,-1.491364
0.481013,1.066561
0.724801,-1.580706
0.682424,0.463385
0.956038,0.166223
0.929058,0.317427
0.639552,0.167624
0.527405,-1.665223
0.685525,-1.329201
0.872476,0.37671
0.396364,-1.458509
0.862246,0.387914
0.724918,-1.412771
0.421206,1.691515
0.919498,0.28158
0.41195,1.349292
0.744146,-2.069554
0.82845,-1.986766
0.907862,0.107047
0.947709,0.319575
0.911353,0.32434
0.758947,-1.253883
0.695102,-1.406139
0.628512,-1.516502
0.824552,0.16633
0.499009,-1.410575
0.596011,1.28588
0.428653,1.298176
0.697477,-1.457137
0.64439,0.864801
-0.208324,-1.328908
0.118682,-0.043924
0.808669,0.165515
0.831359,0.153298
0.531641,-1.4716
0.443071,1.061378
0.549488,1.606866
0.690995,0.468766
-0.128222,1.889251
0.731584,0.248419
0.930743,-0.109374
0.216731,2.168989
0.267327,1.370665
0.86611,0.365617
0.467574,0.932185
0.911644,0.285652
0.713665,-1.289735
0.609551,0.803724
0.570849,-1.56557
0.277199,1.401796
-0.608722,2.065985
0.146899,0.010763
0.94274,0.321252
0.702645,-1.34226
0.728966,0.249
0.494524,1.324414
0.928983,-0.009436
0.75645,-1.536307
0.760794,-1.258557
0.90728,0.367974
0.423533,0.67457
0.640691,0.926309
-0.591235,2.63742
0.659065,-1.382858
0.760857,0.024735
0.094708,0.125761
0.874119,0.375537
0.734245,-1.471831
0.716627,-0.101772
0.746293,-1.78632
0.582009,-1.878798
0.663676,0.835673
0.582239,1.365861
0.698078,-1.365555
0.567421,0.876921
0.481032,1.065407
0.347059,1.299886
0.923712,-0.02581
0.879064,0.087557
0.78008,0.357458
0.611767,-1.414938
0.626622,0.802677
-0.603011,-0.975057
0.182649,1.351641
-0.556604,2.415922
0.606502,0.823795
0.612005,0.634291
0.684916,-1.65622
0.616431,0.865242
0.921243,0.358665
1.035271,0.289725
0.729315,-1.686269
0.893929,0.370732
0.919207,0.263254
0.906699,0.362156
0.747098,-1.535953
0.89661,0.388045
0.9389,0.1901
0.738008,-1.497861
0.751088,-1.534266
-0.407243,2.631957
1.098103,-1.153081
0.940233,0.332616
-0.203622,-1.208059
0.56299,0.882453
0.206143,1.325844
0.836594,0.263254
-0.192132,-1.153226
0.749876,-1.500125
0.8907,0.328704
0.669251,-1.319304
0.638805,0.911765
0.940442,0.234165
0.519943,-1.66501
0.812252,0.185611
0.48779,0.979939
0.728961,-1.260036
0.89735,-0.006484
0.603297,-1.922354
0.866265,0.334812
-0.321291,-0.859463
0.670468,-2.096407
0.934915,0.352557
0.413088,1.593879
0.80225,0.273208
0.693967,-2.103456
-0.306349,-1.144068
0.721243,-1.421619
0.631945,0.81903
0.885173,0.080285
0.752697,-1.355059
0.459545,1.59942
0.976987,0.216542
0.741309,-1.287917
0.288557,1.644842
0.79573,0.266497
1.227272,0.446213
0.64199,0.548615
0.6784,0.778315
0.528752,-1.448366
0.759267,-1.556654
0.679612,-1.458625
0.915352,0.334061
0.696992,-1.316521
0.749832,-1.346303
0.622932,0.809222
0.735283,-1.324913
0.583493,-1.953872
0.77514,-1.235422
0.748455,-1.433643
0.581776,0.835722
0.749546,-1.383057
0.89693,0.066599
0.577636,0.872282
0.625342,-1.615477
0.225147,1.309521
0.68446,0.648972
0.851013,-1.692722
0.709738,-1.290812
0.694714,-1.481256
0.76746,-1.536612
0.646063,1.246747
0.638199,-1.541664
0.16697,-0.097448
0.234552,1.39816
-0.498833,0.502201
0.765356,-1.548461
0.519657,-1.584197
1.022317,0.466662
-0.500131,2.680261
0.797831,0.252117
0.805469,0.205949
0.751035,-1.534699
0.570888,-2.001514
0.171915,0.014254
-0.585616,2.638695
0.661746,0.831645
-1.259546,0.375246
0.697317,-1.312366
0.601232,-1.480194
0.924957,0.33474
0.437496,-1.349721
0.797577,-1.238534
0.720971,-1.616955
0.728728,0.362772
0.909317,0.293797
1.326794,-1.136469
0.574368,-1.980624
0.58886,-1.468971
-0.557924,-1.126901
0.776366,-1.277867
0.628081,0.88399
0.633637,0.825575
0.713588,-1.513913
0.578514,-1.49438
0.182969,1.329068
0.050905,1.787508
0.543893,0.880858
0.155596,-1.389272
0.696949,-1.595056
0.601663,0.836085
0.489541,1.013198
0.739289,-1.240219
0.851665,-1.983702
0.687883,0.927259
0.898263,0.407243
0.937649,0.312719
0.775217,0.344993
0.840706,0.285308
-0.149123,2.012809
0.319764,-1.542101
0.738614,-1.250383
0.658537,0.854974
0.579541,-1.495602
0.899717,0.338885
0.91417,0.225758
1.075039,0.170119
0.921267,0.657635
0.456428,1.056884
0.753207,-1.626705
0.637816,0.906752
0.910965,0.343442
0.927962,0.326983
0.948005,0.385136
0.894963,0.26279
0.697472,-1.483622
0.591652,0.821822
0.851861,-2.124817
0.760915,-1.935056
0.891281,0.315032
0.728185,-1.490836
0.927843,-0.024702
0.688062,-1.852202
0.652234,0.840163
0.572032,-1.396147
-0.399661,-0.866255
0.670226,2.469636
0.628653,0.799652
0.72405,-1.262891
0.715895,-1.295912
0.947423,1.49982
0.668762,-1.422914
0.415388,1.499587
0.699916,-1.313884
0.763834,-1.263168
0.610371,-1.397766
0.674318,-1.319643
0.971906,0.218554
0.77575,0.449548
0.862962,0.137961
0.936078,0.367101
0.541931,1.32334
0.843508,0.403864
0.510911,0.997368
0.476998,1.523672
0.949978,0.236924
0.591448,-1.368973
0.681774,0.835281
0.652317,0.875195
0.672766,-1.709773
-0.406793,-0.822627
0.608853,0.819224
0.578428,0.62215
0.687684,-1.495897
0.906253,0.078007
0.674565,-1.575397
0.543347,1.32475
0.684043,-1.339089
0.896808,0.380191
0.740989,-1.240333
0.276877,-1.074851
0.538376,-1.453564
0.808506,0.139749
0.610099,2.415676
0.582387,0.848075
0.685439,-1.308595
0.761802,-0.13247
0.575978,0.912235
0.71064,0.78598
0.546497,-1.61347
0.948073,0.340872
0.627814,-1.851605
0.787686,0.125673
0.578577,-2.019928
0.634641,0.834883
0.205949,0.744965
0.872393,-2.214018
0.329969,-1.747996
0.152053,1.350763
-0.543874,0.503843
0.44295,1.193253
0.816649,0.140892
0.196999,1.377673
0.588176,2.363758
0.67311,-1.521656
0.148879,0.293526
0.817105,0.130609
1.107455,2.493872
0.664834,-1.370105
0.693458,-1.407894
0.523342,0.894927
0.774926,0.162025
0.746419,0.408698
0.801513,0.15164
0.025365,2.1822
0.678962,-1.345983
0.62938,-1.579305
0.606196,-1.610498
0.691349,-1.651043
0.894941,0.134489
0.552339,0.878555
0.796743,-1.073668
0.762345,-1.504963
0.652811,-1.536292
0.725887,0.040627
0.813517,0.321499
0.711803,-0.023562
0.822099,0.274356
0.19107,1.341155
0.823214,0.134972
0.528704,0.33904
1.190707,-2.356049
0.754549,0.392835
-0.64316,3.050653
0.614167,0.582654
0.716724,-1.953809
0.581961,-1.617368
0.720399,-1.432096
-0.582358,-1.23453
0.675166,-1.56302
0.720472,0.788957
0.609963,0.578998
0.728864,-1.322926
0.931216,0.252346
0.583797,-1.956094
0.64934,0.822709
0.67887,-1.441128
1.222846,0.357662
0.664427,-1.370064
0.9317,-0.04517
0.824086,0.16697
0.712172,-1.285527
0.722624,-1.29501
0.806761,0.153576
0.709753,0.79732
0.7681,-1.706767
0.647953,2.391038
0.855202,0.234684
0.858726,0.266042
-0.295135,2.544021
0.536713,0.898752
0.699712,-1.322451
0.544494,1.073959
0.951995,0.318411
0.466003,1.543046
0.675365,0.78486
0.595371,-1.902811
0.524471,0.541052
0.942507,0.327589
0.629836,1.028673
0.922407,0.376215
0.947326,0.322978
0.690443,0.785597
-0.623776,3.030129
0.868883,0.36681
0.691441,-1.554797
0.774155,-1.829246
0.732711,-2.001283
0.76202,-1.931456
0.892736,0.271399
0.491916,1.010197
0.702048,-1.305114
0.973787,0.228871
0.765909,0.338594
0.757216,-1.533441
0.861262,0.305879
0.78598,-1.629847
0.661939,-2.134377
0.796593,-1.68785
0.539588,-1.556329
0.949624,0.308487
0.615752,0.864195
0.160279,0.030543
0.692183,-1.38999
0.902917,0.210021
0.726343,-1.525641
0.752568,0.103612
0.555306,0.62541
0.740126,-1.265732
0.669717,-1.704527
0.548058,0.883704
0.600291,-1.948296
0.750938,-1.567228
0.692692,0.389877
0.498752,-1.429221
0.686996,-1.353183
0.623083,1.044289
0.680905,-1.827379
0.899926,0.380181
0.883137,0.387463
0.689289,0.829579
0.783919,-1.564023
0.716273,-1.289318
0.558704,0.86931
0.571178,0.832144
-0.609939,2.397263
0.609532,-1.409252
0.604892,0.829836
0.938696,0.266744
0.934139,0.114998
0.671433,-2.146997
0.769322,-1.801572
-0.448133,2.649764
0.874458,0.335477
0.953532,0.165225
0.669334,0.397644
1.037598,0.274889
0.889449,-2.218493
0.777433,-1.194348
0.823214,0.132645
0.976482,-0.055772
0.704109,-1.410512
0.679529,-1.347001
0.901463,0.333067
0.610996,0.829647
0.701273,-2.067808
0.651018,-1.557983
0.773734,-1.644023
0.555024,-1.421842
0.932122,0.337886
0.585659,2.313526
-0.658828,2.528031
-0.305724,2.54149
0.802522,0.259984
0.713054,-1.490739
0.692741,-1.491878
0.751292,-1.630971
0.593363,0.95103
0.679098,-1.316342
0.724603,-1.317428
0.912444,0.363988
0.685158,-1.308779
0.769981,0.315905
0.802313,0.60193
-0.481711,-1.157444
-0.536689,0.531453
0.761778,-1.248565
0.758927,0.228929
0.784868,-1.627975
0.893318,0.05236
0.90523,0.261232
0.666532,-1.371339
0.724336,-1.580488
0.497699,-1.416401
0.116646,0.03607
0.564919,0.861655
1.012873,0.212203
0.710349,0.308342
0.705254,-1.394746
0.626244,0.873348
0.627359,0.813411
-0.670934,2.558304
0.808044,0.264516
0.816232,0.264126
0.809455,0.173844
0.550967,1.316974
0.62908,-1.58232
1.052962,0.088595
0.331426,1.276225
0.579617,-1.433509
0.182615,-1.478347
0.63179,0.922382
-0.350205,-1.130106
0.854057,-1.992429
-0.619859,2.614237
1.135506,-0.397208
0.787725,1.379683
0.337372,-1.23482
0.635949,-1.665883
0.311129,1.455769
0.921534,0.322013
0.004327,0.117604
0.449126,1.284562
0.918625,0.278671
0.769399,0.299033
0.547927,0.942434
0.995419,0.511963
0.911062,0.319395
0.868747,0.224294
0.525902,1.005508
0.948872,0.361943
